"","a1[2]","a2[2]","a3[2]","b1[2]","b3[2]","rmean"
"238",0.367217849895833,0.003753515592009,0.169347367615338,0.882559537494136,0.0739254366105274,0.00808062198742153
"239",0.230533875742681,0.00621842764898923,0.0951795950626823,0.627030918527217,0.0793757367559157,0.0435277608812074
"240",0.227252899541197,0.00602237510271805,0.106635407006304,0.978416246221314,0.0787081138286045,0.0189285129238751
"241",0.260295987517268,0.0135771341269462,0.126916105068905,0.993448681252494,0.0744831431287344,-0.000158745321977101
"242",0.202549559655482,0.00860451395052371,0.100259427421794,1.4044175357797,0.0789900873934063,0.0463745971997602
"243",0.194193543273642,0.00249594732396086,0.103471450644081,0.89689754472457,0.0756993321988761,-0.000924637068681525
"244",0.26290076073944,0.00612358959182851,0.0825569530231149,0.697245751698644,0.0796791892464755,-0.00654586181560374
"245",0.190740299008434,0.00586196367510867,0.130750551914729,1.15775860564506,0.0739815304709751,0.0309302585297658
"246",0.174338478337813,0.0117769147162604,0.123000014523839,1.47708324765979,0.0730252548414776,0.0321657273891356
"247",0.331002640784392,0.0105553321972075,0.198729045585638,1.18066367851356,0.0628138359866421,0.01258297429895
"248",0.23565433525228,0.0134912990379773,0.169453948426552,1.18698680223425,0.0657947198569244,0.0122746698481684
"249",0.222035443193631,0.00358083444213877,0.297476725883275,1.06645692523337,0.0564082342795904,-0.00685346134762129
"250",0.238719540711287,0.00275173146653426,0.24399767177858,0.830695276493344,0.0593743094699638,0.0281145990808012
"251",0.294323037939049,0.00243985060881148,0.253713243155901,0.763959897336759,0.0617956509881415,0.0213543184941459
"252",0.242138514989168,0.00330020981603614,0.250989468072601,0.996327162017921,0.0599790291071543,0.0283493850536039
"253",0.250605365934139,0.00266099103464412,0.186061273370919,0.95162953894981,0.064525206284824,0.0389194988717418
"254",0.2004829585384,0.00400483262002278,0.208710518537183,0.915444357712642,0.0589271109381975,0.0262143848435166
"255",0.244135054426438,0.00317417658646004,0.215244351787558,1.21165600676547,0.0590546639335169,0.019798978022482
"256",0.309381980364314,0.000696294166399777,0.355789295009448,0.968949511565149,0.0559070775511494,0.0133650054801033
"257",0.253836116093298,0.00168454691113219,0.314324605538518,1.20556415867737,0.0539382832249422,0.0202719129355435
"258",0.249891461014475,0.00275515906839091,0.279153675163674,1.07241235209884,0.05673845248503,0.0158762820567017
"259",0.20038943344834,0.0023547043905077,0.232490720323457,0.93393093389549,0.0618587788408661,-0.00947545521365987
"260",0.223932503199738,0.00140892747611323,0.250413776666428,1.32307197053001,0.0630753851096318,0.00150872721143122
"261",0.272951352986466,0.00104451068052104,0.276476500634079,0.856346417825539,0.0569121313625502,0.0224888813093106
"262",0.275690003044169,0.000226387755924675,0.314770516763826,0.752964147370195,0.0581708038805403,-0.00278669743616935
"263",0.358417168333048,0.000842833493725057,0.226308820997517,0.585961538806006,0.0630212561188025,0.0151566157171942
"264",0.308994298367063,0.000364289780633508,0.263125875535588,0.727222855942198,0.0595985530168254,0.0250094271211181
"265",0.284622794978132,0.0141157964051793,0.249842881456865,0.934888843247007,0.057438612862728,0.0211488182291347
"266",0.307028741354151,0.000668046007699003,0.298505328168655,0.949544215685019,0.0604408628774778,-0.0173281099746048
"267",0.410529694128541,0.00170583716692284,0.258682463154913,0.894381851469629,0.0594611618629609,-0.000302789843336839
"268",0.36046653650023,0.00484930820230823,0.189712770035953,0.804816666413662,0.0651797049098473,0.00385177742926143
"269",0.305492082915971,0.00032992201627927,0.215260282964981,0.68856939495666,0.0636526999483983,0.0274095655506573
"270",0.23344308443099,0.00124294069059163,0.181767124932512,0.784711551340673,0.063406278527016,0.0105267179295969
"271",0.267386864190454,0.00177912199965834,0.194910221130933,0.819849336158928,0.0643112688684865,0.00413561907985887
"272",0.33852153608055,0.0026700737710696,0.232126352132282,0.814140722047884,0.0633852969916613,0.0284672255536447
"273",0.270453510128852,0.00121476569301598,0.1974178984926,0.695224298479333,0.0660334819789651,-0.0207060951537378
"274",0.248019836996549,0.00872577886846051,0.201925356441913,1.04906476026263,0.0618960286506899,0.00138454672576862
"275",0.316944258125944,0.00378642085203874,0.189958688276837,0.724430195049501,0.0662704846059249,0.000154554396628493
"276",0.315746963076578,0.00376858018202827,0.167412177658803,0.764411268327927,0.0683631966838204,0.0323856263745801
"277",0.254994854295196,0.00866881546333928,0.12966423420456,0.730449481455757,0.0717820316907495,0.0396508472802057
"278",0.22036264307226,0.00187857561785315,0.12138271420865,1.05083277087429,0.0734563410886435,0.0239220267181291
"279",0.27353318104187,0.00170290984752187,0.131633758619156,0.797861408631522,0.0762538926959982,0.038484659370158
"280",0.31392190018519,0.000370550204582317,0.156263384018563,0.715530735269491,0.071703758553981,0.0215873776578271
"281",0.250779160149077,0.00273769577323813,0.11704480453157,0.821689032392937,0.0745384218092973,0.0224003587278702
"282",0.321296512638904,0.000775592552722626,0.138361889345152,0.787337628464339,0.0741875494904839,0.0121582551033009
"283",0.234247236593695,0.00535109688166471,0.155701065714176,1.15209100590261,0.0733188155899834,0.0486182275348731
"284",0.250942975615339,0.00792724226270761,0.244737452824234,0.922277054164814,0.0585126883727946,0.00717152597443811
"285",0.222593677321966,0.000511238049669605,0.205179085560068,0.875579697210972,0.063247806914306,0.01275349470411
"286",0.212837589938498,0.00100077473139191,0.265158001013936,1.03292033379098,0.0571367955290602,0.0192171063459411
"287",0.255858016193415,0.00125860790070969,0.21277785182384,0.723587433484409,0.0593241081923759,0.0198940643052141
"288",0.283997778519222,0.0054496152852094,0.208626805901088,0.701003216759809,0.0668629271381323,0.0221231300937612
"289",0.270848358694191,0.00078129194672333,0.165205668345382,0.835344971418707,0.0680638107917926,0.0378313918539892
"290",0.293090744674358,0.00476074999472364,0.139428994552488,0.801609359038506,0.0740235962316458,0.0211132969097134
"291",0.385135367424513,0.0122596744355172,0.148456822247893,0.763243401572012,0.0732716433372333,-0.00504055109215117
"292",0.211035161184132,0.00617428827855094,0.173027126220835,1.06400995890468,0.0634258555358476,0.0192580793379666
"293",0.282387130743,0.00397713496284812,0.1819297092862,0.834849060602028,0.0698897851738444,0.0130515437609568
"294",0.275620326077991,0.000975147135092014,0.168634656034643,0.785342612620481,0.0679579367092939,0.0256889578264636
"295",0.438762909307434,0.00106121273174414,0.150634148984595,0.780022052283273,0.0741423722009761,-0.0152791042223669
"296",0.344087751491991,0.00219222788433799,0.12997224774892,0.750423905167873,0.0764076667029072,0.00164890624992727
"297",0.272388243985333,0.00926465774466425,0.12482934024705,0.956531777393232,0.0734624919921958,0.0303948127620205
"298",0.245982975081594,0.00388203370246374,0.133602831077856,0.792713573331296,0.073063819858217,0.0221569033543282
"299",0.273588262351788,0.00514210363059712,0.225935462122105,0.893115105760454,0.061876356417146,0.032207819292852
"300",0.213419605481611,0.00172118390208588,0.282146556744408,1.03747629027308,0.0538108396573097,0.042781409579281
"301",0.192957477828931,0.00143242356878071,0.291787556575974,1.44817274200745,0.0536599994646171,0.0164085935504188
"302",0.23507228725261,0.00147711848493016,0.309440508308623,0.947086090217016,0.0515635868084429,0.0357144187346682
"303",0.339970352768982,0.00272486305849169,0.264219110245591,0.800631845300406,0.0600063650404696,0.00241924883923627
"304",0.309500920464352,0.00702161564090538,0.165562413925437,1.05163836417372,0.0721158433233832,-0.00491018162536935
"305",0.205691784428804,0.0089405065010751,0.152447292458913,1.23181633611645,0.065661742007834,0.00951370689877585
"306",0.338020270300444,0.00158658354583853,0.182014413830402,0.616042436038277,0.0713869515287177,0.0200332787805597
"307",0.31556056383619,0.00367819211176638,0.133577247069061,0.791608046181091,0.0732651652903694,0.0244807782968891
"308",0.257357723950874,0.00661842751428734,0.14309346793778,0.83003060740696,0.0697340174573056,-0.00578510310512555
"309",0.269327829703496,0.00431856221936666,0.148914567946156,0.990783248262296,0.0702452548067353,0.00337300116093948
"310",0.271231502291456,0.00611250134986994,0.131395462623227,0.820299829684146,0.0761814194548002,0.0406991553124684
"311",0.383578541554059,0.00329772985551133,0.17659773147829,0.676146053481419,0.0673079949781589,-0.0207582773855062
"312",0.320613215389814,0.00223086283299723,0.243669831720192,0.796337288347254,0.0629316443965034,-0.00609300679964734
"313",0.239438933233432,0.00199815318165216,0.180448695989937,0.917892332689413,0.0659767390719027,0.0420723362678243
"314",0.222970249129761,0.00110206163092097,0.15008192638828,1.01446473322679,0.068841822145324,0.0465342718668979
"315",0.251487179179591,0.00244808699398267,0.212275595865515,0.900945040070765,0.0633143907515526,0.0176053226930603
"316",0.2421653344993,0.00567411602747575,0.150922093933148,1.00109258774523,0.0680971419251131,0.0323453024327054
"317",0.280478491025066,0.00159875864064916,0.180741040828048,0.816181867479149,0.067357349673213,0.0109032237453302
"318",0.249049880925915,0.00129928943202344,0.11894283314219,0.799562378087051,0.076999185449452,0.0180966318197196
"319",0.287202906748462,0.00426214172764611,0.119980813373847,0.909148223983258,0.0795667941918319,0.0232427114962924
"320",0.309202423506057,0.00755405561261791,0.0844261193253847,0.655061109912001,0.0822894482783582,0.0107760807882112
"321",0.252455720552691,0.0113306680170732,0.117394095232807,0.96942155873805,0.0699196992708917,0.0280124784060691
"322",0.237242163806721,0.0119245068110621,0.142393686808909,1.7720332562663,0.066271918584564,0.0164446707103134
"323",0.213671426829021,0.00323543427585015,0.18206489538153,0.987913987646996,0.0659360966251393,0.0239763810774848
"324",0.258681819326794,0.00579028553324182,0.166687428289375,1.19467321659163,0.067039318249062,0.02623587935383
"325",0.232456760376071,0.00576927708370604,0.134266454185913,0.944050422558085,0.0712641843283912,0.0389884956270765
"326",0.308601839413534,0.0055390267218637,0.127759876851605,0.780565295323579,0.0795425474609018,0.0152011211677145
"327",0.238508492525779,0.00646531634573485,0.11304793759684,0.832430214496879,0.0737354599097989,0.048671538552349
"328",0.271673283807366,0.00703021822993724,0.12092013104176,0.864647485729743,0.0724227321868725,0.0243078146816123
"329",0.205914992948499,0.00138944716646646,0.134305079791613,0.87883204830253,0.0708858367389205,0.0441861602927716
"330",0.244900739601565,0.00508468999873049,0.114689013018307,0.883750480439493,0.072439309558674,0.0321171963471352
"331",0.271572425421872,0.00616813572288191,0.124342745544047,0.79746663867662,0.0741529536172052,0.0382817573297208
"332",0.270421051624937,0.00114832007771019,0.162156802892095,0.873010724450712,0.0689577339288227,0.0187102024157033
"333",0.248667625738813,0.00114447520552796,0.157699927980444,0.858186322730551,0.0700558452360747,0.0400835752493872
"334",0.307852192980497,0.00828907458672449,0.14251888529433,0.908705821535739,0.0679184758442566,0.0213039535270077
"335",0.231911286801657,0.00668499876459806,0.142029811681752,1.08145206954662,0.0664534590550875,0.0197902189420838
"336",0.260860741599997,0.0124961556098399,0.12587783784434,1.10805670782652,0.0720351944911484,0.0288296103557944
"337",0.521178123259341,0.00826495010178104,0.183122465681639,0.637139912018252,0.0690617182194251,0.0223150071247628
"338",0.277085600126767,0.0140658249950382,0.139335035390976,0.974260901304746,0.0681224622682638,0.0233996455964585
"339",0.398898179928508,0.00536240004063452,0.177372319256892,0.763084025147195,0.0687007666110731,0.014270002349248
"340",0.379431968824308,0.00247397333135939,0.167585541054263,0.695953688498278,0.0697064433504917,0.00635403997810804
"341",0.331455130490313,0.00686813234977555,0.187456686356629,1.04128137353241,0.0677586897179014,-0.00569539318490772
"342",0.330084407113288,0.00160548725475636,0.285590205031604,0.653166487031118,0.0604620386132872,0.0104178061125556
"343",0.347427128368127,0.00415660085251275,0.251119740697343,0.802863897645021,0.0617954044033906,0.0298741409690856
"344",0.255994071164989,0.00105074073567014,0.242911648468899,0.791178723999678,0.0603000676094687,0.0271118016868101
"345",0.276761191711132,0.0142558039518053,0.174284438493097,1.07536282437783,0.062147596797524,0.00118822208152845
"346",0.334731176478659,0.00423141723762843,0.202671946618645,0.640196071310109,0.0670137008726247,0.0129907985023846
"347",0.388630976802182,0.00042502965597486,0.17801112313212,0.665117103584247,0.0701658087341551,-0.030817190580049
"348",0.3660824264801,0.00463918413720086,0.206598821116524,0.763356561480379,0.0652731683432345,0.0161155084263965
"349",0.363617055443685,0.00245360360363904,0.216165233026114,0.847003829738812,0.06341717233733,0.00547290168778216
"350",0.306770209464296,0.000904580964493414,0.391314484127292,1.02251491933926,0.0519158671974517,-0.0164161667904424
"351",0.29869634305194,0.00103891725862434,0.257756984140837,0.634408694126679,0.0602455454824383,0.0103493397289456
"352",0.269824931716455,0.000807783836430028,0.235755643004321,1.03124688442696,0.0641845899135002,0.0335033961774676
"353",0.364612745192613,0.00198956137894504,0.207010833665666,0.744957854871576,0.0678885429525909,0.00356707382596518
"354",0.209145763183239,0.00456584924666617,0.159920879013583,0.82250304208665,0.067437518838612,0.0261841468519549
"355",0.23825879644237,0.00442041918483766,0.128391123792461,0.827884401450858,0.072913520027648,0.020493487397922
"356",0.190100692187326,0.00235892094034331,0.201494943391368,1.15088292136542,0.0610707953825985,0.00524781196641998
"357",0.265145664007873,0.0076834477844484,0.237764239196202,1.08208317910303,0.0581914828151956,0.0216931980463192
"358",0.314203724298339,0.000670901719379979,0.368006976816853,0.997229325842039,0.0501105639137208,0.0237227367343814
"359",0.342357638990883,0.00315871461125727,0.326552084700492,0.864836226325627,0.0534921693944265,-0.0172416827010774
"360",0.284627901861614,0.000336368210694144,0.196322863290254,0.676498267162817,0.0651335130906699,0.0187262941071545
"361",0.279439979302911,0.00167950315628243,0.262675888159791,0.859751815684366,0.0607696986529032,-0.0162800224581085
"362",0.252974398413664,0.000656112145247746,0.279459929079926,0.962135635117855,0.0546257253856353,0.0251450719954813
"363",0.325865227047543,0.00248454730171804,0.300827350979754,0.894415447467028,0.0580597851011131,0.0181489455552369
"364",0.376654646089225,0.00214031565776623,0.353550399944845,0.860288971388557,0.053577446345707,-0.0167857067027621
"365",0.420832294813895,0.00201288645316313,0.303034270927886,0.752626343004516,0.0597832176511364,-0.0217330438543536
"366",0.356541918553807,0.000342057530473751,0.203757160067966,0.60204249396586,0.0653168208366953,0.0295779824467579
"367",0.25682435859975,0.00138167737432653,0.199839626964574,0.97924100454102,0.0630821466411016,0.0286860067740737
"368",0.303461903827021,0.00557165988732611,0.298297110371833,0.999046872358835,0.0545958018044344,0.0170312267079644
"369",0.36021048000249,0.00276451225835781,0.252747811653836,0.738479179302568,0.06192415992803,-0.00983412820198231
"370",0.228017425076255,0.00118769590394679,0.177164972708378,0.838313603311579,0.0653935031719702,0.0321073591663613
"371",0.33839055932477,0.0125781665214331,0.163055777982908,0.701864225408169,0.0684894369896635,0.0366112387330588
"372",0.298471953033143,0.0130589395764498,0.212100477577066,0.849153000856145,0.0627146310351719,0.00660147482580435
"373",0.393775423996426,0.000414118296305866,0.192255640046639,0.737059723111725,0.0707549605222043,-0.0102976369822041
"374",0.224080737875557,0.00391540497738003,0.158760506109044,0.900431579095404,0.066783366768139,0.0160946560803527
"375",0.285464867026266,0.0019224256019679,0.155117604710401,0.646436027014976,0.0727522964465139,0.0419118518813467
"376",0.298722927362468,0.0112512969494829,0.169577154762175,0.745286474429932,0.065928840067909,0.00894619167921409
"377",0.360339111008803,0.00298799964106008,0.191389536900649,0.585451850665835,0.0689229857493597,0.0238224354047665
"378",0.333847488201414,0.000908749765511569,0.209290733051639,0.749462905336424,0.0654719324477963,0.021768627588054
"379",0.335136662644619,0.00135867691276464,0.225960565461609,0.727056665827159,0.0615206298989757,0.0230981784502172
"380",0.184630404895407,0.00162590585524393,0.21467175307941,1.42899274666586,0.0585307956329637,0.0390618760208705
"381",0.377565639105821,0.00107846749957882,0.336059848548531,0.796987199754332,0.0560208813196388,0.00931126827141987
"382",0.236051641977279,0.00455659804141321,0.224939808462075,1.01213883745711,0.0612976091378641,0.0155330892901352
"383",0.334842365968014,0.00362495201155079,0.148088394929669,0.52377975258336,0.0684466351161552,0.00540324988869176
"384",0.246194402937558,0.00184513641809676,0.255616448965868,0.703647311773576,0.0601690312616326,0.018605528510337
"385",0.254799169263483,0.00368673424996999,0.193871108033294,1.01352872442082,0.0687709733454985,0.0238066706582722
"386",0.282136848877872,0.00122776790882276,0.15024315067499,0.841996718547602,0.0733147437208334,0.0362484586380803
"387",0.276613417540372,0.00478611000255055,0.175989343560152,0.88653665934866,0.0685692611422051,0.00834799653010146
"388",0.306923153575211,0.00566172980907742,0.217359839795475,0.728842187493369,0.0614615934255945,0.0270966094013015
"389",0.283839507125045,0.00294623026781002,0.25763515753691,0.930230287515041,0.0612552309630418,0.0209939417409533
"390",0.311005528577333,0.000622674067075794,0.213058653375375,0.874844277066127,0.064383647878029,0.0132368938477685
"391",0.288786036214481,0.00223821828762862,0.223109680524748,0.729811907379957,0.0621426845127727,0.0171190933144963
"392",0.281972442898919,0.00324382005203863,0.278133206835225,0.999026714994354,0.0554289445367371,-0.000578051945302999
"393",0.354890417296813,0.00626182313085654,0.235733886825149,0.680379265796698,0.0641331239201125,0.021984687168175
"394",0.379428773658608,0.00406641676371488,0.208361515114278,0.81800781921705,0.0666420948002129,0.00789978417751518
"395",0.339420984495694,0.00690945509248973,0.176099608352708,0.814102654010203,0.0683334277149085,0.0331267098197938
"396",0.304340081248506,0.00177474164691128,0.268195036668796,0.688021011587061,0.054586522905119,0.0293956423122518
"397",0.294465255572755,0.00364434908774348,0.205122993066454,0.78613543088918,0.0680440944137306,0.0262688561770249
"398",0.303551630384736,0.00377376244825729,0.18404902319338,0.687184794937083,0.0621950264820789,0.0319346082181943
"399",0.201272669632589,0.00680254351329539,0.220571356022052,1.24839060440571,0.0620482677847934,-0.000888440276190589
"400",0.239662115329488,0.00234334604387439,0.195937517631401,0.932010837430047,0.062833854989899,0.0366927954890742
"401",0.228676594826181,0.00359130091543477,0.150531193147687,0.951915853585644,0.0746479838221821,0.0224039286988927
"402",0.322809520331611,0.0116325122438817,0.169833861856288,1.07506038430514,0.0665588365684875,0.0106695095562204
"403",0.410907031158613,0.0028448823004006,0.203231494558426,0.779423425199547,0.06906240723449,0.0130130640651614
"404",0.400935151639083,0.00477067393376366,0.216590922902432,0.840252318822878,0.0674293960327168,0.0110780830276905
"405",0.313313169259009,0.00208214582286369,0.243026835414762,0.94182277913366,0.0616294889739483,0.00415801241113462
"406",0.308043911238483,0.00368063298120873,0.214462354710514,0.704914259838086,0.0589268903395497,0.0137355904591744
"407",0.300390164757301,0.00120680926997449,0.170351434692594,0.904357844756696,0.0674320824294445,0.0489285354394752
"408",0.406988685885381,0.00309915923545769,0.221526261323176,0.575318859789898,0.0631552595277807,0.014901702371243
"409",0.337964716369363,0.00697776291572454,0.210224139228794,1.08217015714333,0.0626455407669579,0.0109493230632816
"410",0.282314337189107,0.00955296320949116,0.218444130450175,0.883333961845982,0.0617310905631899,0.0141864336486561
"411",0.257941942586142,0.000922303695901331,0.18599352455631,0.924546311795744,0.0656192490103801,0.0468331823059673
"412",0.22021102004868,0.0013302301624794,0.194655765085346,0.740360862597943,0.065810724264178,0.00459846331892498
"413",0.271325916449653,0.00101320958856932,0.257098698480767,0.65880509069308,0.0588807857776119,0.0264408021400299
"414",0.298907475609458,0.00128944425702115,0.216102226073582,0.703790381466204,0.0607175890992346,-0.0286683293136875
"415",0.240798078057204,0.00102915098049638,0.141934773660236,0.698738150747224,0.073486725210468,0.0226476163797339
"416",0.243476553463244,0.00794040733610693,0.109509238692108,0.983334571054324,0.0805477066391649,0.0276911272387815
"417",0.207948003033318,0.00715768333435355,0.140897688748326,0.949618162688674,0.0688604604809985,0.0357149023887355
"418",0.231599760565481,0.00629537301083742,0.143609836700574,0.967958895742228,0.0710537828224748,0.0243125844054158
"419",0.25644431710459,0.00121694981189934,0.188398048641578,0.862162562436373,0.0632412240704872,0.0286816795204851
"420",0.183846689086941,0.00188496756203843,0.136784272753048,0.879538074625707,0.0678307059061455,0.0378589947387041
"421",0.301355653287268,0.0047089072467333,0.152192289450375,0.855218402139389,0.0709110445158832,0.0265164878849264
"422",0.22905822953559,0.00461343464316964,0.148826855982601,1.04422173079552,0.0730581316364796,0.0222813552049489
"423",0.300389059745439,0.0114044431473023,0.0927363409712025,1.03829106031525,0.0783626448060547,0.0203983983089803
"424",0.300176107507335,0.00466682941372301,0.149966292636932,0.872439407656904,0.0669467254494948,-0.000303041644994603
"425",0.255226493084901,0.000821137119769157,0.151438268227904,0.664126812226977,0.0699426859925736,0.0331550600346771
"426",0.294326518223652,0.00229475286942259,0.13049331424542,0.59610979161382,0.0721659607318341,0.0372298401855593
"427",0.262625350274039,0.00173944649415944,0.227639721007929,0.896243204164577,0.0624599167571225,0.0393769478696744
"428",0.373103309026717,0.0037021709679435,0.290724902600081,0.680074615942385,0.0583707695383917,-0.0168061777206537
"429",0.286897081783499,0.00725695609328841,0.28724695353653,1.00685587426575,0.0533172963530361,0.0452504173316824
"430",0.246924302172388,0.00375235142684743,0.244982694090751,0.931947953437625,0.063694691100087,0.0316650533552338
"431",0.238033108768896,0.00294543607756251,0.195343977203773,0.98525355544386,0.0613924895567092,0.0243220636034299
"432",0.265379727149512,0.00331296727802192,0.245989498468286,1.09904131000819,0.0568355599883348,0.0278966405486034
"433",0.242631311661389,0.00165611935520953,0.180040872319366,0.917017225335535,0.0680150087539804,0.0250550556515056
"434",0.277987602502866,0.000546955738132279,0.186325060460296,0.780294769650996,0.0695066977666752,0.00316766058177424
"435",0.293574099463156,0.00545402878840843,0.159985826450766,0.741303822626125,0.0683638465139918,0.0139462930808399
"436",0.302482330930972,0.000557725130079447,0.223052911766467,0.668217007282982,0.0619214264937869,0.0274463719319053
"437",0.261372563106765,0.00104150141056161,0.189274247441698,0.963739818530168,0.0681084091585231,0.00948118890865047
"438",0.281615505445012,0.00639327081383788,0.176740417818952,0.941816889554139,0.0680315601297171,0.0330014982861767
"439",0.219152222711167,0.00504133459552186,0.228401356134416,1.07861163263475,0.0620370694765136,0.04463568720687
"440",0.311208362488233,0.00242574141083919,0.198730540416033,0.885017359694516,0.0661702160034585,0.0133717095440343
"441",0.241249804394938,0.00373752183482847,0.241911562720403,0.981241198195909,0.0628395000876871,0.039791202645868
"442",0.285296599579782,0.00188060855217213,0.195738789698905,0.597913261594293,0.0637160287678685,0.035061930177206
"443",0.294225969766864,0.00324318549261797,0.219159043527702,0.669021239222731,0.0633729657201305,0.0158378375048531
"444",0.260247031177118,0.0106751726527983,0.131573332149404,0.844335724279081,0.0703767788223626,0.0095598086726964
"445",0.30729991147019,0.00352083060649604,0.160864963326286,0.776098585452216,0.0686430981630644,0.014187631474748
"446",0.232361013689845,0.00240048526919636,0.264804270977992,0.90622466386597,0.0583534931930016,0.0217675882446175
"447",0.266255572608341,0.00617213654633438,0.239914823638894,0.91793757209718,0.0599050442174825,-0.00689323230715704
"448",0.271944131988946,0.00397867912984386,0.25037477123813,1.05849586512564,0.0606378688086865,0.013213580480299
"449",0.299485865621756,0.00156190626187728,0.218200517676,0.841318351558117,0.0631621111686879,0.0171571507248352
"450",0.250142243047129,0.00368107671560625,0.165575504303907,0.790567559553268,0.0651965212722391,0.0443857847160881
"451",0.228840701071882,0.00762324007946729,0.119340924996953,0.974714886577306,0.07137556484066,0.0269899287243948
"452",0.243571940099635,0.000575863790650546,0.17881902448314,0.691482659752618,0.065021515941459,0.0331892365466305
"453",0.293276041517245,0.000901778475718501,0.128246266521926,0.74630236437812,0.07422171452859,0.0132063140465947
"454",0.27707258121656,0.00484586696552397,0.168420432887835,0.887067269947816,0.0693798296025929,-0.00244880282607948
"455",0.225467902978109,0.00720988757215314,0.152222993697363,0.743395695842533,0.0695584858676561,0.0130114408538056
"456",0.265352750543801,0.00538543562498605,0.140064328894595,0.666398113034879,0.0731874897872068,0.020104288201229
"457",0.263680474668483,0.00445632011561716,0.109899540619845,0.666939516762119,0.0782285212257147,0.0394244924358273
"458",0.270685030166537,0.00655592034560425,0.10289256776556,0.813260591233783,0.0786200514725956,0.0150060378230589
"459",0.237912622186866,0.00935298664287216,0.140774412492636,1.25094678012022,0.064605574525957,0.0475181904332505
"460",0.260426648415721,0.0057223717471373,0.251079698535896,1.14742221384043,0.0547059485341658,0.0105753477599004
"461",0.320272532169934,0.000450460771835308,0.373684921805716,0.993912484625207,0.0535128112355291,0.00994095648152365
"462",0.345967868809818,0.000341559783727006,0.360919083958353,0.903902153339228,0.0522250625019242,0.0249294257902215
"463",0.341805988434973,0.000859446354396039,0.266133815886597,0.805151985370864,0.0626650053230333,0.0258983494563529
"464",0.266427452127352,0.0038034090902193,0.183591896442262,0.899375688137392,0.0678453529918547,0.0445595840055073
"465",0.269129504819828,0.00169356848549107,0.218332036504043,0.753480954792378,0.0641848301990273,-0.0107701620951421
"466",0.30261769450274,0.0141909110228341,0.21810035165227,1.02782311494582,0.0622177581553668,-0.00944023980819271
"467",0.39189622126459,0.0043700938308239,0.380415123637452,0.713803838879314,0.0525717746197954,0.00904409065517534
"468",0.256400569157663,0.00882086641636298,0.268186860856769,1.21015263700694,0.0569501230437491,0.0239322660051923
"469",0.281241143150096,0.00163724768325458,0.26533222716154,0.997282494464713,0.057566132431569,0.0202127868839831
"470",0.234988943854906,0.00145703873576459,0.214226619317347,1.15002461170976,0.0608601638867738,0.0306321787712573
"471",0.235836338345156,0.000353789137138232,0.230539510984195,0.837275176471075,0.0576738132427679,0.0168796286593656
"472",0.29485461620115,0.0033073067678844,0.25995927070961,1.1907282071466,0.0575977484341394,0.0108304556018101
"473",0.340809064065508,0.00023127257929252,0.28734004249104,0.680890766359127,0.0586217039572465,0.0082244756286086
"474",0.29230946777216,0.000206006243375295,0.280898197724202,0.929330594305672,0.0577990301865099,0.0331006144264225
